wav,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85
7944.031519175471,0.0008072830833854699,0.0008302069936023582,0.0008641409970164703,0.0009162463514820347,0.0009362383345575477,0.0009374651420347288,0.0009545287229764779,0.0009660308147348887,0.0009698641578550907,0.0009740997004590499,0.0009792934303476176,0.0009823876891522634,0.0009871160977808027,0.0009922140831944268,0.000994520320404069,0.0009948349332373873,0.0009953999232452783
7944.065558129771,0.0008823717991841613,0.000857427713003918,0.0008953049677126734,0.0009305185914213032,0.0009446782221668364,0.000941156374270535,0.0009525355718136469,0.0009639125295904765,0.0009676398236908482,0.0009724238928831356,0.0009788797613699471,0.0009832201322021398,0.0009895333867653874,0.000994586420032459,0.0009961401019162146,0.0009958826430852131,0.0009961870143022356
7944.099592635595,0.0009479678311144309,0.000888420332427378,0.0009277394470755091,0.0009449574950626405,0.0009514426554158964,0.0009464238221584396,0.0009511151529226105,0.000961235079016493,0.0009658456524530867,0.0009713965378516103,0.000978517209615172,0.00098459113308622,0.000991999250553289,0.0009967226897251804,0.0009977387470797708,0.0009970048586777067,0.0009968538869314242
7944.13362272378,0.0009880567060055563,0.0009372298873376246,0.0009587724747228032,0.0009593118806364655,0.0009559283669916509,0.0009521872193116333,0.0009509748126573217,0.0009582969578495955,0.0009635910157362456,0.0009707852869997209,0.0009787196826269238,0.0009862329858826508,0.0009945032231318492,0.0009984520655513618,0.0009991209017467364,0.0009984555458895596,0.0009974891932882743
7944.16764842515,0.0009995031601934747,0.0009876028335074319,0.00098865877036648,0.0009739161937814144,0.0009601167926802109,0.0009573907948489422,0.0009521214055121885,0.0009553820968744636,0.0009613073158751591,0.0009698659734171224,0.0009790105614859552,0.0009883535247351871,0.0009965628234346008,0.001000106278815801,0.0010003782294043149,0.0009998725107844947,0.0009980108613948057
7944.201669770523,0.0009962117151489577,0.0010420348915771553,0.0010196108240550041,0.0009876308287420847,0.0009660997909426871,0.0009616957973828234,0.0009540263460524846,0.0009526301402696507,0.0009595196189792539,0.0009694704776797479,0.0009790203078890883,0.000990177739281097,0.0009985545460036058,0.0010015013611132286,0.0010015930918669347,0.001001075969971877,0.0009985985269937352
7944.235686790688,0.001025072083424,0.0010907786374814404,0.0010459476315258065,0.000999597962714926,0.0009735912803091386,0.0009658148234473105,0.0009554829469064031,0.0009506534576582523,0.0009586846549574827,0.0009694406611534775,0.0009795252226898732,0.0009919479360498181,0.0010003265478512064,0.0010029354888872301,0.0010027797790597168,0.0010020187914010635,0.000999101004536623
7944.269699516416,0.001077635732384049,0.0011269021714112827,0.0010701974055894097,0.0010092892442811203,0.0009817102847536803,0.0009694010646711183,0.0009566319250069983,0.0009494206963508431,0.0009585672447774148,0.0009694815769996832,0.000980335804306651,0.0009940437835054179,0.00100167572654356,0.0010042114704966714,0.0010041139674303067,0.0010026538599726509,0.0009996885058154521
7944.3037079784735,0.0011441416127404163,0.0011494116144421702,0.0010877278788265455,0.0010198838135914315,0.0009891321223154663,0.0009724091686641116,0.0009580792132580551,0.0009496753221345391,0.0009582357176266406,0.0009694802822798285,0.0009820311193717984,0.00099579578936515,0.001002818443881271,0.001005099920311213,0.0010054153226982387,0.001003296887160429,0.001000229352836482
7944.337712207601,0.0012297650942861744,0.0011716152908593052,0.0011010386735657188,0.0010317196114168698,0.000995440413266966,0.000975116933320974,0.0009600855161413929,0.0009513935488595736,0.000957532332129606,0.0009696776441213422,0.0009842093137432163,0.0009972252545552803,0.0010035360274826327,0.0010058349579869102,0.001006339107615105,0.0010039899503972633,0.001000958985945365
7944.371712234531,0.001292973493618929,0.0011883186008334896,0.0011079370337886906,0.001043146904790463,0.001002246069313713,0.0009768377801969315,0.0009618196401897985,0.0009543908656286539,0.0009579265443682509,0.000970606858102639,0.00098649508029307,0.000998255814315969,0.0010042484282538795,0.0010066247803370981,0.0010070566917427684,0.0010044457745857192,0.0010017224953548117
7944.405708089976,0.0013292657853007346,0.001191037675282658,0.0011068546891226994,0.001053995633367344,0.0010090495762591517,0.0009783484961040918,0.0009630061082542706,0.0009579705132834897,0.0009591374599314974,0.0009723578843156494,0.0009887385869539178,0.0009988188075479715,0.0010050317833643588,0.0010076024604183489,0.0010075313360960309,0.0010047737726147463,0.0010021965456859722
7944.43969980464,0.0013296462713080174,0.0011844239960212308,0.0011029288259350163,0.001059701678082342,0.0010155902335944325,0.0009804045157548907,0.0009642445949569012,0.0009615908225135447,0.0009618863703109476,0.00097488453331822,0.0009905062402449814,0.0009994719882157161,0.0010054776873673664,0.0010084159138132316,0.0010077419138148553,0.0010051435046505258,0.0010027646667687454
7944.473687409202,0.0012879216456307108,0.0011731871841173926,0.0011007401835143019,0.0010623392731166053,0.0010206394150705487,0.0009833388264621306,0.0009666324631828595,0.0009652343046457965,0.0009653772268432612,0.0009772140577751077,0.0009921930743550897,0.0010003324388657916,0.0010055422839499886,0.001008654897099459,0.0010079580773586236,0.0010055757540906904,0.0010031825624892026
7944.507670934339,0.0012138804285127991,0.0011514214836587419,0.0011001365963970967,0.001064004048253362,0.001022697236734663,0.0009862392938659176,0.0009703627631439243,0.0009689416901769746,0.000969709970407846,0.0009802769031141828,0.000993628746615682,0.0010013068295434808,0.0010055726727793229,0.0010086429796049212,0.001007977437926377,0.0010061529472145771,0.0010035650903278018
7944.541650410712,0.0011396466119518607,0.001121542188794169,0.0010947579694982829,0.0010630784815728507,0.0010235117469036899,0.000989221633793891,0.0009747673236004515,0.0009724905730182699,0.0009750723710358576,0.0009838018597761228,0.0009947467910595676,0.0010020155971589804,0.0010058799874152475,0.0010086128686597339,0.0010078309743318326,0.0010065269948949112,0.0010041670132717102
7944.575625868953,0.0010706003506269145,0.0010921355707508404,0.0010834324386643616,0.0010592081751407815,0.0010226699696788061,0.000992497921105327,0.0009792738591859627,0.0009761254962412232,0.0009813892371988329,0.0009881339945998456,0.0009959568449596865,0.0010023026405653122,0.001006283505435849,0.001008332782236142,0.0010076772356915273,0.001006623223889265,0.0010045942599218264
7944.609597339697,0.0010129468045746,0.001057803482309333,0.0010696961145967346,0.0010532800060996316,0.0010221125751635693,0.0009966138539186861,0.0009839988124725708,0.0009803927076256487,0.0009877373716035201,0.0009926182140446822,0.0009967844819675628,0.0010023976211311482,0.0010065780748983266,0.0010078942104326631,0.0010074606779257422,0.0010065538965890184,0.0010049609328563144
7944.643564853566,0.0009526585564112488,0.0010270562951972665,0.0010566184053293858,0.0010441219873975544,0.0010201164251517037,0.0010013752149404388,0.0009892141993475246,0.0009855711030030095,0.0009938604058225354,0.0009967854592350298,0.0009982106974835204,0.0010026596023938149,0.0010066456101937374,0.00100712191556184,0.001007411301725264,0.0010065957897019415,0.0010053267029205449
7944.677528441161,0.0008937495149922394,0.0010024312180463475,0.0010434108369919805,0.0010316438156205443,0.0010166802250805612,0.0010059085169618859,0.0009948136821521375,0.0009921540691803742,0.0009994060110039976,0.0010007965020543245,0.000999889619121899,0.0010034480109305955,0.001006430129784216,0.0010062387270946772,0.0010073634990455163,0.001006800996310768,0.0010056728733191928
7944.71148813307,0.0008585020190703201,0.0009771733571228515,0.001027920928230614,0.0010186079704012964,0.0010120861862386653,0.00100893698730088,0.001000526730319561,0.0009997085864315563,0.0010047612375450508,0.0010049667629366361,0.0010021205343305549,0.0010042610804302556,0.0010059306340127394,0.0010056706553496935,0.0010069813966136316,0.0010067597753719124,0.0010059925858306891
7944.7454439598805,0.0008764491182922157,0.0009554011666190125,0.0010051976053870985,0.0010077405222723255,0.0010091987444353207,0.001011601124320094,0.0010064791963733718,0.0010074618660641486,0.0010098735938881946,0.0010089120467119503,0.0010044330255015652,0.0010044258475606286,0.0010054707210905497,0.0010054919913421402,0.0010062708863144603,0.001006502707753891,0.0010063325205177816
7944.779395952156,0.0009293577292411788,0.0009442548729286168,0.0009780592265323743,0.0009960256710520564,0.0010077211772015846,0.0010140487093801684,0.001012820613060748,0.0010153161369811804,0.0010145732279910893,0.0010125021494907281,0.001006999355255947,0.0010047603292978437,0.0010047769078092707,0.0010055051272433193,0.0010056245105314566,0.0010062797522340532,0.0010066887304842828
7944.8133441404525,0.000978163784296139,0.0009391474214407766,0.0009537412488333602,0.0009850167020959135,0.0010049589443580198,0.0010157066330462824,0.0010201023106650871,0.0010229892804699367,0.0010192715622178653,0.0010153610155966832,0.0010100876987977677,0.00100532278816463,0.001004124858567169,0.0010052880606491177,0.0010052526311451174,0.0010063167108244383,0.0010068771590121684
7944.847288555311,0.0009948955483896273,0.0009338272983334978,0.0009343392878551322,0.0009736249572727343,0.0010013502021445249,0.001016454602813777,0.0010273012321939592,0.001030315181584172,0.0010240190646530908,0.0010180655281309624,0.0010132492585458075,0.0010064026505385603,0.0010037477201269665,0.001004704157470241,0.0010048870750378536,0.0010062218019451443,0.0010069407049839152
7944.881229227272,0.0009867807729251128,0.0009314678869825821,0.0009226290354518226,0.0009628540841506785,0.0009984511317727481,0.001018099103025436,0.0010341839764059274,0.0010367194364573832,0.0010286983375747984,0.0010205931004209751,0.0010157993887739728,0.0010077331462047554,0.0010034422273490118,0.0010039347577910044,0.0010046586034753655,0.0010060318538817298,0.0010069561527584505
7944.9151661868555,0.0009805003203433875,0.0009244685067992531,0.0009133617810245438,0.0009550124559962139,0.0009963915455443106,0.0010203764801639825,0.001040543012592433,0.0010421430644332143,0.0010332092814377696,0.0010234595069535236,0.0010177442292715296,0.0010087894968381608,0.0010037400159805469,0.0010034011143482376,0.0010044297213862787,0.0010057807647640292,0.001006803541298766
7944.949099464575,0.0009529799427915747,0.000915556509845433,0.0009083506756725223,0.0009498526051849647,0.0009950081951244742,0.0010236170823214059,0.0010455805531574224,0.0010467459124127577,0.00103742026936315,0.0010269886739478085,0.0010190890503247428,0.0010099028103321395,0.0010042526475574948,0.0010033174291956316,0.001004340919851543,0.001005438285557717,0.001006550052641599
7944.983029090927,0.0009214015031359604,0.0009077901561579131,0.0009050397463929086,0.0009467049177387134,0.0009929767177491121,0.001027413299630253,0.0010495063699315083,0.0010505803197129351,0.0010412091539003523,0.0010304174440213584,0.0010204145807837088,0.0010115003036074428,0.001005027524276487,0.0010030757992532892,0.0010041248048757796,0.0010052877281101472,0.001006069783774209
7945.016955096407,0.0008906397868445656,0.0009048001014562785,0.0009111375441629993,0.0009470240343737076,0.0009909581682312175,0.0010315883638213712,0.001052742457924585,0.0010539074834841704,0.0010442882218733443,0.001033368111982349,0.0010216346441858923,0.0010131665553276216,0.0010057538153849632,0.0010027286425976947,0.0010039650221654079,0.0010053845450213289,0.0010054651602278255
7945.050877503119,0.0008646455101421006,0.0008961830756977988,0.0009233195116398622,0.0009508849008258387,0.0009905953817595538,0.0010359834132326307,0.0010546256852107373,0.001056481311969876,0.0010475703075132935,0.0010357960809358282,0.0010226457402937605,0.001014775474058857,0.001006776699989895,0.001002737604419578,0.0010038564359330082,0.0010051817823327769,0.0010046049985605763
7945.084796288671,0.0008520116942789067,0.0008856603302597037,0.0009352036893419014,0.0009571883104694718,0.0009947953163295816,0.0010398545758580069,0.0010555078304788509,0.001057797262063992,0.0010506093428205169,0.0010380267440089168,0.0010239595672968092,0.0010158809396817548,0.001008332318669673,0.0010033767477460479,0.0010037489049859701,0.0010047542751908016,0.0010035403859377347
7945.11871141595,0.0008342260822112437,0.0008784005407425322,0.0009454220891190532,0.0009640099490230253,0.0010016049534307854,0.0010425479948505075,0.0010559846732600747,0.0010581110831477981,0.0010529449052961788,0.0010401303937088383,0.0010256638575250486,0.0010167409892388802,0.0010098018431774543,0.001004419859689051,0.0010036952658656125,0.00100413171854267,0.0010026794277779429
7945.152622847845,0.000816894053666468,0.0008887644750483389,0.0009557066171651796,0.0009755112745296535,0.0010104500335223578,0.001043359397803378,0.0010564589444692018,0.0010581836260009166,0.0010543487677529704,0.0010413474312219975,0.0010276203043181034,0.0010174060535602391,0.0010110818878377888,0.001005661388273294,0.001003745699635856,0.001003518448081064,0.0010018476533202826
7945.186530547262,0.0008118026584504589,0.000916667567733467,0.000966496482043503,0.0009897302033859356,0.001021032468551759,0.0010431986633422088,0.0010567143574642674,0.0010582250206309166,0.0010547772542790006,0.0010424569346035996,0.0010295587158336901,0.0010184515362194912,0.001012152877442131,0.0010069564899490486,0.0010037639070506665,0.0010027137136556868,0.001000969447927706
7945.220434477105,0.0008443354194393258,0.0009471074456673145,0.0009758462691349955,0.0010078973889516146,0.0010316670495343478,0.0010440559211360606,0.0010563431921144736,0.0010580690433677393,0.0010541819165288736,0.0010429191818184743,0.0010312996797918236,0.0010200653337241062,0.001013343062410518,0.0010082672952833368,0.0010039675460233593,0.0010017775384173954,0.0009997124041616462
7945.254334600307,0.0008989468470960526,0.0009692492932208022,0.0009854982284997673,0.001026391397161651,0.0010419146132722645,0.0010457396261302392,0.001054720601341269,0.0010574129052252903,0.001053078726291002,0.001043524707244407,0.0010326691070928647,0.0010215792403073373,0.001014509852012898,0.0010097528370683383,0.0010044163279508012,0.0010008788166085297,0.0009982083991610523
7945.288230879807,0.0009943393864552997,0.0009856566802189163,0.0010020471633739375,0.001044225321266877,0.0010523300306681798,0.0010485885349715556,0.0010521790428436675,0.0010561140113453623,0.0010516217729871107,0.0010441063967433994,0.0010333509050503675,0.0010230430408674977,0.0010157266536022663,0.0010112471592635091,0.0010049914871138742,0.000999905737019608,0.000996504643908905
7945.3221232785645,0.001084844217314984,0.0010109481386025199,0.001025295003094709,0.0010612134655470066,0.0010613544770526917,0.0010521050717657039,0.0010504699120352566,0.0010543387877763775,0.0010494018897374692,0.0010441923466215516,0.001034513965634739,0.001024490410158497,0.0010170160288224441,0.0010121418400567343,0.0010053313063203189,0.000999196895534368,0.0009947250766652628
7945.35601175955,0.0011337392417975183,0.001043272285279674,0.0010564842815056156,0.0010749516153087915,0.0010698647872876255,0.001055345617574303,0.0010501029005980963,0.001052106924480154,0.001046977342095674,0.0010433515556177776,0.001035334711907637,0.0010262359108672377,0.001018389842832157,0.0010127117679342428,0.0010055564701137063,0.000998452348970315,0.0009927344420926497
7945.38989628575,0.0011430482771724133,0.001076722641444565,0.0010850305540807317,0.0010877090255209303,0.0010771639047801227,0.0010580365396474106,0.0010500264485725015,0.0010491002857742004,0.001044966997474811,0.0010419159867652195,0.0010358819365504095,0.0010278956950460138,0.0010199562048911221,0.001013172839970505,0.0010059331203276988,0.0009978156363869462,0.0009906102636944832
7945.42377682016,0.0011566868536810834,0.001116533361157096,0.0011094544640573912,0.0011000767271990707,0.001083653985301259,0.0010614820115663302,0.0010500660104066327,0.0010451081284509169,0.001043272975949378,0.0010403991127607825,0.0010361117124877224,0.0010291264145439623,0.001021582555599809,0.0010136423742374912,0.0010060727324351924,0.0009970453524913937,0.0009882579038486222
7945.457653325798,0.0011629533020370707,0.0011506699227492269,0.0011361459135353664,0.0011117048657707212,0.001088683518214906,0.001065881374752472,0.0010502622395731475,0.0010410743665488773,0.00104160878480461,0.0010388368982126087,0.0010359811477219107,0.0010304092053503835,0.001022703999831031,0.0010138469741786263,0.0010060431033210291,0.000996184937721894,0.0009858002374841975
7945.4915257656985,0.0011700651809005422,0.0011876989704813052,0.0011617310422780724,0.0011233422077444359,0.0010912939299206129,0.0010704701736385298,0.0010502811802369691,0.0010381264115806943,0.001039496961612026,0.0010372076983925361,0.0010355125778124612,0.0010311537919783485,0.0010236965853289426,0.0010139805362604204,0.001005466348912643,0.0009951215616695029,0.000983370412949057
7945.52539410291,0.001147193171739158,0.0012164399278523457,0.0011856079991035737,0.0011313901380450137,0.0010928477773113363,0.0010736380106780457,0.001050367921694001,0.0010363965830959153,0.0010363184918833548,0.0010355693133550859,0.0010349056335247526,0.0010319185839748949,0.0010244773876304113,0.001014294455085819,0.0010046966629992666,0.0009940063073803345,0.000980976166567446
7945.5592583005,0.0011654116959092654,0.001243384065681802,0.0012044192172288712,0.0011367839071212966,0.001095262060548914,0.0010752331243102952,0.0010504884954284112,0.0010357902319831013,0.0010327221739668893,0.0010338226147557905,0.0010343409505515389,0.0010323946870781,0.0010248032194133342,0.001014432683990122,0.0010036660523753968,0.0009924511741269096,0.0009783659871628306
7945.593118321547,0.0012194611015328297,0.0012643478300305344,0.0012127241187830395,0.0011423668077586734,0.0011000023643200436,0.001075353546469292,0.0010503221227174053,0.0010357168314381055,0.001030005664236411,0.001032321370396995,0.0010332437051176608,0.0010320412200123998,0.0010248276094544783,0.0010145240284054377,0.0010025564540284083,0.0009903634263743214,0.0009755000961049816
7945.626974129157,0.0013050982457737904,0.0012766255539659293,0.0012152148711824051,0.0011469858038306328,0.0011052808558404312,0.001073926222786399,0.001050441753742091,0.001035346264967462,0.0010281087029918878,0.0010309546109880637,0.001031933450347429,0.0010310350927448342,0.0010242623949363618,0.001014161625842422,0.0010012564103209379,0.0009878679690893204,0.0009722969179971216
7945.660825686447,0.0013551613232070116,0.001276763824365753,0.001211273677411806,0.0011499967661717568,0.0011073264132436457,0.0010723694205116302,0.0010507425693098717,0.001034674071898829,0.0010267387354677374,0.0010289631496971196,0.001030984489221482,0.00102978666587789,0.0010236506811679281,0.0010134462818063488,0.0009999119265196924,0.0009851512568682186,0.0009689306934265406
7945.694672956552,0.0013764609257656542,0.0012730240715268823,0.0012065238606355304,0.0011517013565474348,0.0011064562164129015,0.001070721598776961,0.0010511306909287118,0.001034518689960256,0.0010258909474153146,0.0010267117425559582,0.0010297843661815948,0.001028376355170091,0.0010226996439967305,0.0010121401946321616,0.0009981601952366013,0.0009821074677422517,0.0009653415302194751
7945.728515902634,0.0013961226827026569,0.0012645160509903947,0.0011975494478385998,0.0011515639476234348,0.0011053426098706289,0.00106947150883356,0.0010508053262876231,0.001035112675328149,0.001025809665888791,0.001024782673518461,0.0010282143690507708,0.0010262007199742904,0.0010212391165310075,0.0010106589116754855,0.0009959472499338142,0.0009787968501167325,0.0009614380394488726
7945.762354487864,0.0013883290041444855,0.001251656247800967,0.001184562443922924,0.0011488622596714487,0.001103847875213006,0.001068872705549049,0.001049189767320766,0.0010356987980495492,0.0010259983698389522,0.00102343388598145,0.0010263915330182458,0.0010237261954542103,0.0010189645592970013,0.001008506012051919,0.0009934367808676478,0.0009751406549213176,0.0009573249543742104
7945.796188675442,0.001334169991760807,0.0012256366852484914,0.001165716562493484,0.0011413799375601693,0.0011021311474419299,0.0010676317407011216,0.0010469833304750944,0.001035868124879107,0.0010264698367304856,0.0010228608031875724,0.001023714504852451,0.0010214310804287697,0.0010162923618645197,0.001006106319307591,0.000990561009044429,0.0009713282264115992,0.0009532508705853025
7945.830018428584,0.001258339356340336,0.0011946664901709338,0.0011490516991459734,0.00113170775607757,0.0010983199029004024,0.001066091357703188,0.0010455335427591638,0.0010356503757790786,0.001027299401004268,0.001022485057419287,0.0010206153719507572,0.0010189417069829884,0.001013302987862246,0.0010030713338956567,0.0009870523778203759,0.0009673657590057866,0.0009491746162491686
7945.863843710525,0.001142992662556264,0.0011634628049689674,0.0011380717654661588,0.0011192631883603337,0.0010916104920105155,0.0010649013730292026,0.0010456207406275154,0.0010353489379899864,0.0010280750990738592,0.0010220477164387953,0.0010176072573787056,0.0010162497237230182,0.0010097144742433394,0.000999265156304251,0.0009831564788493677,0.0009631897053682637,0.0009452277459064128
7945.897664484525,0.0010692044743485687,0.0011279876158385154,0.0011265662154700483,0.001104968016015355,0.0010839008904964778,0.0010631998995863274,0.0010456902228515484,0.0010347122127933718,0.0010288212169613687,0.0010213828115134367,0.0010149666579239891,0.001013066136178143,0.0010056933121251742,0.000994790162735039,0.0009783837055188313,0.0009588953875897806,0.0009414112943304192
7945.9314807138535,0.0009981011372908895,0.001082098535117625,0.0011072591652803044,0.001088827073573736,0.0010755840567766193,0.0010606280652310411,0.0010445841885353675,0.0010342166413641626,0.001029586059590961,0.0010208693627087391,0.0010128602829959457,0.00100892802603903,0.0010015771533611478,0.0009899005895551902,0.0009733636903907852,0.0009545333752221979,0.0009374384197868606
7945.965292361825,0.0009473437205771773,0.001040987290484572,0.0010833662242924842,0.0010724161185643644,0.0010681123506289766,0.001057644857260901,0.001042818773107774,0.0010342415710757743,0.0010296790242214058,0.001020288598051954,0.0010109967284312137,0.0010043322019351994,0.0009969097010491769,0.0009845611731345953,0.0009680201481922502,0.0009499500600545223,0.000933557097955821
7945.999099391752,0.0009343440762497258,0.0010071234567910457,0.001059359242904949,0.0010570699807867928,0.0010594739735137846,0.001054211357483349,0.001042091105382855,0.001034644027563416,0.0010288449327747011,0.0010192762569768044,0.0010090902202847963,0.0009998347009497646,0.0009917794800830256,0.0009784793391270136,0.000962201382934715,0.0009454044592004775,0.0009294933345795555
